Term,TF,IDF,TF-IDF
ход,0.000505,0.346787,0.000175
ходить,0.000505,0.958607,0.000484
хожение,0.000337,1.69897,0.000572
хозяйство,0.000842,0.69897,0.000588
холодильник,0.000168,1.522879,0.000256
холодный,0.000337,0.823909,0.000277
хомейнист,0.000168,2.0,0.000337
хомейня,0.00101,1.522879,0.001539
хорасана,0.000168,1.522879,0.000256
хорезми,0.000168,2.0,0.000337
хорремабад,0.000168,2.0,0.000337
хорремшехр,0.000168,1.69897,0.000286
хоть,0.000168,1.522879,0.000256
хотя,0.000337,0.376751,0.000127
храм,0.000337,0.920819,0.00031
храниться,0.000674,0.79588,0.000536
хребет,0.000505,1.39794,0.000706
христианин,0.000337,1.045757,0.000352
христианский,0.000168,0.958607,0.000161
хрусталь,0.000337,2.0,0.000674
художественный,0.000168,0.79588,0.000134
хузестан,0.000168,1.221849,0.000206
хусейн,0.000337,1.0,0.000337
хух,0.000168,1.69897,0.000286
цвета,0.000168,1.30103,0.000219
целостность,0.000168,0.823909,0.000139
целый,0.000337,0.920819,0.00031
цель,0.000168,0.366532,6.2e-05
цена,0.000337,0.769551,0.000259
центр,0.001852,0.337242,0.000625
централизованный,0.000168,2.0,0.000337
центральный,0.001684,0.337242,0.000568
цепь,0.000337,0.853872,0.000288
церковь,0.001179,0.508638,0.0006
цикл,0.000337,0.823909,0.000277
цитата,0.000505,1.0,0.000505
цифра,0.000168,0.958607,0.000161
цифровой,0.000168,0.638272,0.000107
цхинвал,0.000168,1.69897,0.000286
цыган,0.000168,1.30103,0.000219
чайхана,0.000168,2.0,0.000337
чамран,0.000168,2.0,0.000337
час,0.000337,0.585027,0.000197
часовой,0.000168,0.60206,0.000101
частично,0.000337,0.585027,0.000197
частность,0.00101,0.468521,0.000473
частный,0.000168,0.49485,8.3e-05
часто,0.000674,0.49485,0.000333
частый,0.000168,0.657577,0.000111
часть,0.002694,0.148742,0.000401
чахара,0.000168,2.0,0.000337
чей,0.000168,0.721246,0.000121
чел,0.000337,0.69897,0.000235
человек,0.003536,0.09691,0.000343
чемпионат,0.000168,1.0,0.000168
через,0.000168,0.853872,0.000144
черта,0.001347,0.920819,0.00124
четвёртый,0.000168,0.744727,0.000125
четыре,0.000337,0.481486,0.000162
чибилёва,0.000168,1.69897,0.000286
чингисхан,0.000168,2.0,0.000337
число,0.000505,0.161151,8.1e-05
читгарский,0.000168,2.0,0.000337
читгера,0.000168,2.0,0.000337
чрезвычайный,0.000168,0.79588,0.000134
чёткий,0.000168,0.853872,0.000144
шаблон,0.000168,0.327902,5.5e-05
шана,0.000168,1.39794,0.000235
шариф,0.000337,2.0,0.000674
шарм,0.000168,1.39794,0.000235
шатрандж,0.000168,2.0,0.000337
шах,0.004378,1.221849,0.005349
шахед,0.000168,1.69897,0.000286
шахестан,0.000168,2.0,0.000337
шахид,0.00101,1.69897,0.001716
шахов,0.000168,2.0,0.000337
шахра,0.00101,2.0,0.002021
шахрак,0.000168,2.0,0.000337
шахрар,0.000168,2.0,0.000337
шахрестан,0.000674,1.69897,0.001144
шахрестань,0.000168,2.0,0.000337
шахрияр,0.000168,2.0,0.000337
шахсеять,0.000168,2.0,0.000337
шахский,0.000842,2.0,0.001684
шахъяд,0.000168,2.0,0.000337
шемиран,0.00101,2.0,0.002021
шемиранат,0.000168,2.0,0.000337
шемшак,0.000168,2.0,0.000337
шехер,0.000168,2.0,0.000337
шехр,0.000168,2.0,0.000337
шиит,0.000337,1.39794,0.000471
шиитский,0.000505,1.522879,0.000769
шираз,0.000674,1.69897,0.001144
ширазский,0.000168,2.0,0.000337
широкий,0.000337,0.60206,0.000203
широта,0.000168,1.30103,0.000219
ширудить,0.000168,2.0,0.000337
школа,0.00101,0.468521,0.000473
шоссе,0.000674,1.221849,0.000823
шоссейный,0.000337,1.522879,0.000513
шпион,0.000168,1.69897,0.000286
шри,0.000168,1.0,0.000168
шуройя,0.000168,2.0,0.000337
эвино,0.000168,2.0,0.000337
экологический,0.000842,0.958607,0.000807
экономика,0.000842,0.468521,0.000394
экономический,0.000674,0.420216,0.000283
экспорт,0.000337,0.022276,8e-06
элахийя,0.000337,2.0,0.000674
электронный,0.000168,0.69897,0.000118
эль,0.000168,1.154902,0.000194
эльбурса,0.00101,2.0,0.002021
эмба,0.000168,1.69897,0.000286
эмруз,0.000168,2.0,0.000337
энгелабнуть,0.000168,2.0,0.000337
энергетика,0.000337,0.769551,0.000259
энергетический,0.000168,1.154902,0.000194
энциклопедия,0.000337,0.036212,1.2e-05
эпископить,0.000168,1.69897,0.000286
эра,0.000168,0.769551,0.00013
эрак,0.000168,1.69897,0.000286
эсламшахр,0.000505,2.0,0.00101
эсламшахра,0.000168,2.0,0.000337
эсломийя,0.000168,2.0,0.000337
эстакада,0.000337,1.69897,0.000572
эстегляль,0.000168,2.0,0.000337
эстрада,0.000168,1.39794,0.000235
этажный,0.000168,2.0,0.000337
этелаат,0.000168,2.0,0.000337
этимология,0.000337,1.0,0.000337
этнически,0.000168,1.69897,0.000286
это,0.001852,0.060481,0.000112
этот,0.001515,0.017729,2.7e-05
эхтиарийя,0.000168,2.0,0.000337
юг,0.001515,0.522879,0.000792
юго,0.00101,0.619789,0.000626
южный,0.002189,0.29243,0.00064
юный,0.000168,1.39794,0.000235
юрисдикция,0.000168,1.154902,0.000194
юсефабад,0.000168,2.0,0.000337
являться,0.002189,0.130768,0.000286
язидом,0.000168,2.0,0.000337
язык,0.002021,0.017729,3.6e-05
якобы,0.000168,0.958607,0.000161
янв,0.000168,1.522879,0.000256
январь,0.003031,0.091515,0.000277
япония,0.000168,0.552842,9.3e-05
ярко,0.000168,1.39794,0.000235
ярмарка,0.000337,1.39794,0.000471
ярость,0.000168,2.0,0.000337
ясудж,0.000168,2.0,0.000337
